"Row.names","logFC.X1","logFC.X2","logFC.X3","logFC.X4","logCPM","F","PValue","FDR","cluster_number"
"6226","Fkbp9_stellate",2.39599825034401,1.20652133413947,1.76232353194469,0.949897900843863,4.24504068326362,5.74224544804985,0.00239203943285591,0.0167452252519886,3
"6227","Fkbpl_neutrophil",-1.65272829485953,-4.79798109533718,-5.3933785246626,-0.862953164295033,-2.62797770425718,7.96782464393389,0.000359415395384776,0.00432322854901325,1
"6228","Fktn_neutrophil",-1.59957794612971,-4.61753540990515,-7.22690629389003,-1.91219895256652,-3.68517552092905,4.80838461554172,0.00583526081983715,0.0313248847065751,1
"6229","Flad1_neutrophil",-2.11871864815423,-3.62644345489609,-3.67515901152769,-2.50706326761529,-2.56382544343611,6.62522317176076,0.0010878601042737,0.00954107611415696,1
"6230","Flcn_neutrophil",-0.940746199937798,-3.73852199538313,-3.69673845554151,-1.50916819931408,-0.388570978398603,7.49845970211567,0.000523272277901532,0.00565627834219419,1
"6231","Fli1_neutrophil",-1.27612689652989,-3.25238425415306,-2.43137732069127,-1.75882257751367,1.09877601913079,8.37034974060774,0.000262840975834833,0.0034377058531304,1
"6232","Flii_kupffer",1.12808554438775,1.37914305562269,-0.352235810368257,1.36261896384125,3.13588774584608,5.10414304196844,0.00436928915122836,0.0255905145806174,2
"6233","Flii_neutrophil",-1.29236547280983,-2.85059522004694,-2.65964335956616,-1.41929598338195,0.573422178073451,6.91691146010339,0.000847688017992164,0.00796530538265674,1
"6234","Flii_stellate",2.76687813174484,1.16710505861576,2.57603215278055,0.803005205286436,2.39503991382317,6.12318401086405,0.00169209200166776,0.0131011585314923,3
"6235","Flna_endothelial",2.99434503323491,1.15829409969518,1.56245065085194,0.125947880041214,4.10646468435634,9.62901479958813,0.000103897676616731,0.00177279399786269,3
"6236","Flna_neutrophil",-1.6963568749296,-2.61452936847412,-3.43511906991759,-1.86207790034478,2.01864882751103,10.0012774843488,8.00298285744616e-05,0.00148057360836293,1
"6237","Flna_stellate",2.50214228011889,1.33386111347481,2.85178773316229,-0.141280610647879,5.32856856183141,8.09107493196258,0.00032628820557463,0.00402689956243323,3
"6238","Flot1_cholangiocyte",-2.10938639646707,-1.88612055109976,-1.60280969822275,-0.885450436542865,3.04063574604404,6.50717792901228,0.00120520283770183,0.0102710064057478,1
"6239","Flot1_neutrophil",-3.10703636771634,-3.94500865596827,-5.03545727313361,-2.75569481733139,2.02421342866833,22.2823839710001,1.35610610811019e-07,1.85827297856525e-05,1
"6240","Flot2_neutrophil",-3.20673451889052,-3.58396849947066,-5.33729515322492,-2.31103244823285,-0.614455485053876,15.0244895865907,3.80507623801517e-06,0.000180658521536411,1
"6241","Flot2_stellate",3.07102791235105,0.810685731254419,1.93463507760436,0.66343727503292,2.01393161109501,5.32225571680026,0.00354448340489072,0.0220589260374223,3
"6242","Flrt1_cholangiocyte",-2.1596264517925,-1.58099661794023,-1.09878107025074,-1.21353869128577,0.667338580600309,4.56030272357333,0.00747629020360119,0.0371678992326165,1
"6243","Flrt2_endothelial",3.43564861884561,3.55265851504123,8.76684838502731,2.5184405931161,4.05631254631994,22.4522692403544,1.2675686605714e-07,1.78034862588695e-05,2
"6244","Flrt2_monocyte",0.682291847975702,-2.17858265754838,0.810568237744851,-2.29846545740308,0.157683702668258,8.81321930632724,0.00018802302627007,0.00271789102460694,1
"6245","Flrt2_stellate",9.2417551148353,4.9947929833417,13.9258701418882,4.3192524144812,-2.37627443961277,7.83902119050338,0.000397972280478956,0.0046507552541277,3
"6246","Flrt3_monocyte",-2.36754135609109,-3.23078407088318,-3.0808362912921,-3.09197663287268,0.679126319709718,11.5747305902181,2.82048222225512e-05,0.000719304572636825,1
"6247","Flt3l_kupffer",1.39963016074338,1.85361625378565,1.37965981647387,1.78405823830395,0.538495668724761,5.28429524524899,0.00367500294664198,0.0226402169422644,2
"6248","Flt3l_stellate",3.25459652796831,1.45736652114619,3.64025567131556,1.91614126325588,-0.0422583974849285,6.39137566676215,0.00133373667295047,0.0110472573234666,3
"6249","Flvcr1_neutrophil",-2.34069994130324,-2.90828120918327,-3.40507160636692,-1.19354263215842,-1.39423660562088,6.85118895922721,0.000896296058773406,0.0082921957063256,1
"6250","Flywch1_endothelial",1.47228265425501,1.4130752442372,0.304230781896051,0.290496088415229,4.03446369377867,4.39346789808575,0.00885596726384418,0.0417298249109128,3
"6251","Fmc1_neutrophil",-1.40162996183058,-3.19333529604891,-4.46173546020763,-2.08872441142039,-0.845494277814785,8.23761862875929,0.000291146168455831,0.00369876822535598,1
"6252","Fmn1_hepatocyte",4.2616242804213,2.5666232113131,4.22621729550098,1.67433438013655,0.876717976074589,11.5137979299402,2.93175558607101e-05,0.000741293315543414,3
"6253","Fmnl1_neutrophil",-2.51713332479063,-3.74115119247522,-3.91795474013171,-2.04946030233148,2.72418609013904,19.9998619884713,3.49955524671258e-07,3.50372611278415e-05,1
"6254","Fmnl2_endothelial",-1.27916355051045,-1.40661844555113,-3.03448954838535,-0.694827854498328,5.40922722407223,5.99360999116184,0.00190146705007813,0.0142564870349202,1
"6255","Fmnl2_kupffer",-0.363667551398797,0.773113041084182,-2.53348774310663,0.698885713792505,4.45688921281599,5.07385204350711,0.00449934106461678,0.0261387327013451,1
"6256","Fmnl2_monocyte",-0.505349092155094,-1.94002832502223,-4.85598004637798,-1.13966316448683,2.50136251165127,5.56423547836633,0.00282160474314081,0.0188188768520783,1
"6257","Fmnl2_neutrophil",-2.86477723922584,-6.55817902936714,-8.38598030715689,-5.26886219230854,0.349651815532626,35.2898355947434,1.88651073072044e-09,1.0897365806052e-06,1
"6258","Fmnl3_kupffer",1.64697708614132,1.72696691024166,1.11392239995397,1.35621157050266,1.12934466361909,4.44712809758584,0.00838447271353067,0.040220479718318,2
"6259","Fmnl3_monocyte",3.06790243639325,1.60923089318414,3.94072532189812,1.03418857152027,0.51142897312629,4.30517450145127,0.0096949940028939,0.044450927644519,3
"6260","Fmnl3_neutrophil",-0.388197413055996,-2.07154238942538,-0.525438634767585,-1.90088436480545,-1.05932726556517,4.81420874804997,0.00580174013582825,0.0311900349009617,1
"6261","Fmo1_hepatocyte",1.22743846922119,1.74456433407511,3.16190482713974,0.987422170445096,5.14189501718309,5.81905204372867,0.0022290146210672,0.0159614393556429,2
"6262","Fmo2_cholangiocyte",-2.23896976800828,-1.71402066155437,-1.83255173744801,-0.556441098467399,4.92164882918206,7.27435541768496,0.000628734700358905,0.00643582966753594,1
"6263","Fmo2_endothelial",4.4827582496193,4.54103194006411,13.1815047985398,1.6240212876204,-1.80109636580905,7.94356319005764,0.000366356413008901,0.00438281125857183,2
"6264","Fmo2_neutrophil",-2.84740715276687,-13.3346043178245,-10.2820610969914,-5.95708020639641,-3.31742163980203,20.4927550111381,1.22886074883988e-06,8.34423882612946e-05,1
"6265","Fmo2_stellate",-4.35505685824418,-8.32851872854096,-9.07763906875592,-5.26762465643255,-3.9471160253974,9.92746077948455,0.000172439819661065,0.00255502339882484,1
"6266","Fmo5_neutrophil",-0.874244996528745,-3.73224531133225,-4.59187182144239,-1.85456248239296,-0.0845530429399337,7.39988448484615,0.000567089326525717,0.00598059541975918,1
"6267","Fmr1_neutrophil",-2.03728597941543,-3.58533570844475,-2.96906224815875,-2.42867648461539,-0.455057531257535,9.83294202724953,8.99905615307283e-05,0.00160323520093272,1
"6268","Fn1_neutrophil",-2.03173641027274,-4.59780223536391,-3.31973826545399,-2.63856328492216,0.943888676020284,17.4387503184631,1.12349269773437e-06,7.83380817420239e-05,1
"6269","Fn1_stellate",2.16205893843623,2.10594786596586,2.76668245872633,2.21175538179913,5.39560959095006,10.2299165788633,6.83700022542133e-05,0.00133537999309851,2
"6270","Fn3k_cholangiocyte",-3.07882885435681,-3.12331087692365,-4.56086477428028,-0.274118927682584,-0.910009491162875,9.9219376963888,8.45667457740908e-05,0.00153540735756994,1
"6271","Fn3krp_kupffer",2.59824066750869,2.11805118994454,1.23165874063484,1.35740846452783,0.501918935279772,5.36195127773941,0.00341333317642091,0.0214841295174836,3
"6272","Fn3krp_monocyte",4.1716528635187,1.87006959839454,4.31451419228692,0.664017391164761,-1.14422999871958,6.99358254573383,0.000794561704957746,0.00760958905383257,3
"6273","Fnbp1_kupffer",1.03958568436036,1.40251342008508,1.29846301948123,1.34673881014654,4.04595118900192,4.84544918662812,0.00562544377769488,0.0304748967210157,2
"6274","Fnbp1_neutrophil",-1.52951523252686,-3.31581241935013,-3.67670509194589,-1.09743304649244,0.661353161069786,8.23353876600554,0.000292067001827458,0.00370672948146632,1
"6275","Fnbp1_stellate",2.93987862823981,1.58743389292732,2.62556550281649,1.18752559517456,2.95583578545639,7.93322341200892,0.000369358595611665,0.00440856223625534,3
"6276","Fnbp1l_neutrophil",-1.04019979984533,-2.53211007669317,-4.1497489912592,-6.15816256627201,-2.9622933318382,5.78965009544947,0.00228995667931926,0.0162563886438113,1
"6277","Fnbp1l_stellate",4.47731094292631,1.57655924484539,3.79832995215642,0.966517276486087,1.0900860425839,8.75226106258211,0.000196785071010612,0.00280365485196108,3
"6278","Fnbp4_neutrophil",-0.9043148659741,-3.01142476371177,-2.67406473964279,-0.609655413097345,-1.31748143799852,4.21221048854842,0.0106716335868768,0.0475026413832638,1
"6279","Fndc1_endothelial",1.02052518613746,3.32765061101026,4.71909079759878,1.16632238482204,-1.37025865462559,4.76663952656683,0.00608172195258157,0.0322514450085648,2
"6280","Fndc1_stellate",3.03241907444173,1.51613433935036,-1.58045732836558,-0.981280802782043,-2.15912546470754,5.01735008144222,0.0047532263715822,0.0271698744154888,3
"6281","Fndc10_hepatocyte",2.04795708805591,3.8266840141568,3.03355039614082,3.88958730594579,-3.17140724719167,4.92237636141772,0.00521547397132277,0.0289655510414636,2
"6282","Fndc3a_neutrophil",-2.96463349997395,-3.64144628111918,-3.53562533117751,-3.36914868893241,0.614726381383301,18.1490051272719,8.03249103570873e-07,6.20432981935352e-05,1
"6283","Fndc3b_cholangiocyte",-1.82566872869159,-1.70506241074206,-2.26470173504384,-0.316690204100868,3.73391017022443,5.63809117060172,0.00263402850186835,0.0178939066549059,1
"6284","Fndc3b_neutrophil",-2.06965475891731,-4.62181276087095,-5.08068917262226,-3.36219674972222,1.69384867535263,23.6728927028156,7.89283261388342e-08,1.25439153280646e-05,1
"6285","Fndc4_stellate",3.70531546284243,1.34487178227353,5.10125781239299,0.718441726271627,-0.614098465276681,6.50238989807683,0.00121024290390876,0.010298462813177,3
"6286","Fndc5_endothelial",14.5633283201076,11.0125316709692,27.903046958008,5.99485533995665,3.55404708547076,8.70330710441864,0.00711571256335977,0.0359334621406473,2
"6287","Fndc5_stellate",7.41769435035392,5.23167092791407,8.29836821086037,3.30229329758364,2.04266567469198,14.4905196025482,2.10634548709606e-05,0.000589472825414172,3
"6288","Fndc7_cholangiocyte",1.05856755209623,2.21640324919308,2.59546363827609,2.65515962743246,-2.05933327612775,5.45790393771417,0.0031174623185873,0.0201241044943642,2
"6289","Fnip1_cholangiocyte",-1.61616438561865,-1.87823382487642,-2.45663499806982,-0.00961625276171927,1.18423321690753,4.38277162602459,0.00895331890258452,0.0420504206258281,1
"6290","Fnip1_neutrophil",-1.69246476064995,-3.67011089646223,-3.45073891069243,-2.50046367710101,1.50883349816701,12.8681822754212,1.27712672853146e-05,0.000418250872431632,1
"6291","Fnip2_kupffer",-1.00272074426473,-0.0181162445372056,-3.73016865847687,0.157066230605123,2.64182763591182,4.58246536266961,0.00731117270518286,0.0366077423058955,1
"6292","Fnip2_neutrophil",-0.979046232652069,-4.54911115427901,-5.0244865226639,-2.1205904116444,0.702649088474012,12.8120023822037,1.32038335911538e-05,0.000425674028475043,1
"6293","Fnta_neutrophil",-2.15279581315786,-2.82665216393313,-4.80851556420196,-3.78018314533796,-2.13783334443678,5.98241030280173,0.001920837923059,0.0143586057321049,1
"6294","Fntb_stellate",3.18041600345015,0.322448308474102,1.70776078448745,-0.333690726257959,-0.219431006442476,5.83858644940533,0.00218949593756605,0.0157626909217281,3
"6295","Focad_neutrophil",-1.87390645032291,-3.19586916083223,-4.09214829683208,-2.2066314986359,-1.43643375642276,9.9834843730559,8.1023816700294e-05,0.00149294041195936,1
"6296","Fos_cholangiocyte",-2.6219523711039,-1.94278290289254,-1.83112505966902,-0.882715416466495,8.30125568500049,7.52615707109584,0.000511631344900888,0.00556612621382941,1
"6297","Fos_neutrophil",-2.28097542404344,-2.67425141886185,-3.34201679399039,-1.25937977179865,5.82430426708366,10.6722384706743,5.07142845890967e-05,0.0010915699053639,1
"6298","Fosb_cholangiocyte",-2.16305038075517,-1.60263938337612,-0.812306320730436,-0.56297518564874,6.57501703327833,5.08573022482384,0.004447851942008,0.0259164209634573,1
"6299","Fosb_neutrophil",-1.16298428617646,-2.59040332601435,-0.9477333230514,-1.01381053109488,1.91374734595555,6.11443345854196,0.00170541617800151,0.013180253568792,1
"6300","Fosl2_kupffer",-1.12212276342381,-0.290952718897939,-3.99618451835468,0.148946703170366,3.91559460282399,6.74424064415571,0.000981968589319943,0.00887353134115005,1
"6301","Fosl2_neutrophil",-2.79659516238587,-4.40867563369173,-5.42377168437188,-2.66306848249304,4.4283037976804,30.0348868424577,8.79911880560382e-09,3.18084538626346e-06,1
"6302","Foxc2_cholangiocyte",-2.98965875523062,-1.59646115970966,-5.25212372425473,0.842873784303087,-3.27767310790457,4.71154712319849,0.00642430381522397,0.0334626029303077,1
"6303","Foxd2os_endothelial",2.17429520818189,0.995433043931125,1.93550280235068,0.609990665033396,1.96090712745438,4.23643883623081,0.010407306698748,0.0466593721339364,3
"6304","Foxd4_neutrophil",-3.94164124992059,-4.61839756332642,-5.30937445424134,-1.20013076870346,-2.96421085954247,7.29398274322356,0.000618635164934898,0.00636063804531063,1
"6305","Foxf1_stellate",2.54304862354664,1.76711718276236,2.94425365072372,1.40276672788473,4.06016879717848,8.625807331362,0.000216407423840639,0.00300431993356327,3
"6306","Foxj2_kupffer",1.01160059357272,1.59762783655834,0.940776948354664,1.23516782745173,3.23543388153518,4.97882207249237,0.00493518835436048,0.027895436641869,2
"6307","Foxj2_stellate",3.10036637382935,2.0416734256865,1.56835827753741,1.06831985832304,0.95151314754677,6.42177791206562,0.0012986146875623,0.0108439182539461,3
"6308","Foxj3_neutrophil",-1.72301512450378,-3.49065429782708,-2.66787335721932,-2.26104839838642,-1.0407281019155,9.27404199800605,0.000133998626608462,0.00212515545527727,1
"6309","Foxk1_kupffer",0.843779153287995,1.8430329574042,-0.288986061719473,1.3439706488615,2.01691450048521,5.04858354226151,0.00461102600582755,0.0266035811645748,2
"6310","Foxk2_stellate",2.71743093862765,0.961891468696989,2.3933276311813,0.498776955508319,1.4800468671542,4.38602673409527,0.00892357136414432,0.0419564825252852,3
"6311","Foxm1_cholangiocyte",3.36707430747605,1.56939370613494,-1.05597785724869,2.95846897548419,-1.47248662378598,7.15343910880001,0.000695032220185036,0.00691539391599169,2
"6312","Foxm1_endothelial",4.98021723631073,2.52418469756828,-3.11794473524545,0.622892094475529,1.9685895900492,21.2644708649982,2.049769533526e-07,2.44820589608701e-05,3
"6313","Foxm1_hepatocyte",6.35985010094302,2.98592408690446,10.6319007003253,1.90982536056617,0.747969055271849,6.89647775187625,0.00214166411714507,0.0155353968418554,3
"6314","Foxm1_kupffer",4.9590097523056,2.20600387993032,2.03479585505829,1.09161423827526,1.08681885857836,8.82605767213777,0.000186232163955346,0.00269598030882674,3
"6315","Foxm1_monocyte",3.62113152500222,1.63591107296983,1.1583191731291,2.03803734978909,-1.8352091409281,4.5302204335768,0.00770686651411099,0.0379300343569618,2
"6316","Foxm1_stellate",8.47914515726407,0.907234102673477,0.00653113918023932,1.18900010386006,1.25188575685915,15.3743402842212,8.64751500926587e-06,0.000319143958741547,3
"6317","Foxn2_neutrophil",-1.41201757796394,-4.08276116193839,-3.6183789006731,-2.37901987374227,1.4146600277634,12.5293713269485,1.56356139150292e-05,0.000479700634913097,1
"6318","Foxn3_hepatocyte",0.595512976100628,1.79620993597635,2.95037245114466,0.704863484629488,4.55792961116873,4.597410789887,0.00720204483681657,0.0362260763806829,2
"6319","Foxn3_neutrophil",-1.9818541436302,-4.12076322262444,-4.98828591753782,-1.54666403846011,0.23023339810492,11.947021501692,2.23280235367367e-05,0.000614453888283647,1
"6320","Foxn3_stellate",3.13434702498135,1.56357500628054,2.61259930752698,1.5916493595173,3.34025552425892,6.77646013304756,0.000955261143968533,0.00869095504938055,2
"6321","Foxo1_cholangiocyte",-2.4297236551181,-1.79940529183579,-2.68633310832813,-0.531255726616668,1.54901922275519,6.76385964413393,0.000965611127263353,0.00875540130488678,1
"6322","Foxo1_neutrophil",-1.33683185437466,-3.70209899298694,-2.67062654827017,-1.80603997272171,-2.89300905702865,5.07530414930181,0.00449301216353239,0.0261105638347855,1
"6323","Foxo3_cholangiocyte",-3.17834534636059,-3.00111389270183,-4.14374226866061,-1.20566104243325,3.37189284316394,16.1103795258907,2.16318438344671e-06,0.000123019779846497,1
"6324","Foxo3_neutrophil",-2.25599072851032,-4.44216289469092,-4.52867286331245,-2.32187759984543,1.40248393599503,17.0253552628883,1.37210831792937e-06,9.04535233056505e-05,1
"6325","Foxo4_kupffer",0.729138073274635,1.17521610965931,-1.01051404338257,1.57810275401498,1.17789297341399,4.17184304219989,0.0111281973647988,0.0488308521377186,2
"6326","Foxo4_neutrophil",-1.91049172969705,-3.17381681376664,-3.74275414963825,-2.18510193170714,-2.12017553518241,7.1549897256838,0.000694135581052589,0.00691118962938747,1
"6327","Foxo4_stellate",3.56435034463053,2.17933150758439,3.49018954094435,2.11586296274324,-1.13241732130158,5.62764948301883,0.00265970976456428,0.0180197941303781,2
